8996,6,
8996,6,
8996,6,
8996,4,
8996,6,
8997,TGC,
8997,TRANSGLUT,
8997,TRANSGLUT,
8997,TRANSGLUT,
8999,5,
8999,50,
8999,108,
8999,39,
8999,6,
9000,92,
9000,92,
9000,92,
9000,92,
9000,92,
9000,92,
9000,92,
9000,4,
9000,92,
9000,92,
9000,92,
9000,92,
9000,92,
9000,92,
9000,92,
9000,4,
9001,119,
9001,5,
9001,119,
9003,4,
9004,6,
9004,6,
9004,6,
9004,6,
9004,6,
9004,6,
9004,6,
9005,6,
9005,6,
9005,6,
9005,6,
9005,6,
9005,6,
9005,6,
9005,6,
9006,6,
9006,6,
9006,6,
9006,6,
9006,6,
9006,6,
9006,6,
9006,6,
9006,6,
9006,6,
9006,6,
9006,6,
9006,6,
9006,6,
9006,6,
9006,IQ,
9006,6,
9006,6,
9006,6,
9006,6,
9006,6,
9006,6,
9006,6,
9006,6,
9006,6,
9009,MH1,
9009,MH1,
9010,6,
9010,6,
9011,KEL10,
9011,KEL10,
9011,KEL10,
9011,KEL10,
9011,KEL10,
9011,61,
9011,KEL10,
9012,64,
9012,6,
9013,100,
9013,4,
9014,LRR,
9015,6,
9015,6,
9015,6,
9015,6,
9016,6,
9016,6,
9017,6,
9017,6,
9018,3,
9018,14,
9018,17,
9018,3,
9018,14,
9018,17,
9018,3,
9018,14,
9018,17,
9018,3,
9018,14,
9018,17,
9018,3,
9018,14,
9018,17,
9019,52,
9019,6,
9019,6,
9019,5,
9019,52,
9019,6,
9019,6,
9020,4,
9020,4,
9020,4,
9020,4,
9021,122,
9021,122,
9022,6,
9022,6,
9022,6,
9023,4,
9024,4,
9024,29,
9025,5,
9025,4,
9025,5,
9027,5,
9027,5,
9027,5,
9028,5,
9028,6,
9028,6,
9028,6,
9028,6,
9028,6,
9028,6,
9028,5,
9028,6,
9028,6,
9028,6,
9028,6,
9028,6,
9028,6,
9028,6,
9028,6,
9029,RRM,
9030,90,
9030,4,
9031,RRM,
9031,ZnF_RBZ,
9031,RRM,
9031,ZnF_RBZ,
9032,6,
9033,20,
9033,I_63o5hatase,
9033,20,
9033,I_63o5hatase,
9034,123,
9034,4,
9034,123,
9034,14,
9035,ETS,
9036,TUDOR,
9036,TUDOR,
9036,TUDOR,
9036,TUDOR,
9043,ZNF_GATA,
9043,ZNF_GATA,
9044,5,
9044,5,
9045,94,
9045,94,
9045,94,
9045,94,
9046,5,
9047,6,
9047,6,
9047,6,
9047,6,
9049,BIR,
9049,BIR,
9049,15,
9049,BIR,
9049,BIR,
9049,15,
9051,4,
9052,RRM,
9052,RRM,
9053,RRM,
9053,RRM,
9054,RRM,
9054,RRM,
9055,4,
9055,4,
9055,3,
9055,3,
9056,HMG,
9057,GuKinase,
9057,75,
9057,GuKinase,
9057,75,
9057,GuKinase,
9057,75,
9058,14,
9058,3,
9058,3,
9059,97,
9060,75,
9060,75,
9061,5,
9061,65,
9061,6,
9061,5,
9061,5,
9061,65,
9062,57,
9062,58,
9062,4,
9063,5,
9063,ABH,
9064,4,
9065,6,
9065,6,
9065,6,
9065,6,
9065,6,
9065,6,
9065,6,
9065,6,
9065,6,
9065,6,
9065,6,
9065,6,
9065,6,
9065,6,
9065,6,
9065,6,
9066,PAS,
9066,7,
9067,29,
9067,128,
9067,128,
9068,SAP,
9069,TBOX,
9069,3,
9069,TBOX,
9069,TBOX,
9070,DSRM,
9070,DSRM,
9071,HELIC,
9071,4,
9071,63D,
9071,63D,
9071,10ROMO,
9071,10ROMO,
9071,DEXDc,
9071,HELIC,
9071,4,
9071,63D,
9071,4,
9071,63D,
9071,10ROMO,
9071,10ROMO,
9071,DEXDc,
9071,HELIC,
9071,4,
9071,63D,
9071,4,
9071,63D,
9071,10ROMO,
9071,10ROMO,
9071,DEXDc,
9073,12,
9073,12,
9073,63,
9073,PLCXc,
9073,PLCYc,
9073,C2,
9073,12,
9073,12,
9073,PLCXc,
9073,63,
9073,PLCYc,
9073,C2,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9074,6,
9075,29,
9077,6,
9077,6,
9077,6,
9077,6,
9077,6,
9078,6,
9078,6,
9078,6,
9078,6,
9078,6,
9078,6,
9079,5,
9079,5,
9080,28,
9080,28,
9080,28,
9080,28,
9081,5,
9081,32,
9081,32,
9081,32,
9081,32,
9081,32,
9081,32,
9081,5,
9081,4,
9081,108,
9081,110,
9081,108,
9081,32,
9081,56,
9081,32,
9081,32,
9081,32,
9081,108,
9083,6,
9083,6,
9084,MIF4G,
9084,MA3,
9084,MIF4G,
9085,Sec7,
9085,63,
9085,4,
9086,DEAD,
9086,DEAD,
9087,4,
9087,14,
9088,6,
9088,6,
9088,6,
9088,6,
9088,6,
9088,6,
9088,6,
9088,6,
9088,6,
9088,6,
9088,6,
9088,6,
9089,5,
9089,108,
9089,117,
9089,120,
9089,119,
9090,HEAT,
9091,ZnF_ZZ,
9091,4,
9091,4,
9091,ZnF_ZZ,
9091,4,
9091,ZnF_ZZ,
9091,4,
9091,ZnF_ZZ,
9091,4,
9091,ZnF_ZZ,
9091,4,
9092,29,
9093,6,
9094,91,
9094,91,
9095,6,
9095,6,
9095,6,
9095,6,
9095,6,
9095,6,
9095,6,
9096,IPT,
9096,IPT,
9099,6,
9099,6,
9099,123,
9101,128,
9101,128,
9101,128,
9101,128,
9108,4,
9108,4,
9108,98,
9108,4,
9110,6,
9110,6,
9110,6,
9111,CALXB,
9111,CALXB,
9111,CALXB,
9111,CALXB,
9111,CALXB,
9111,CALXB,
9111,CALXB,
9111,CALXB,
9111,CALXB,
9111,CALXB,
9111,CALXB,
9111,CALXB,
9111,CALXB,
9111,CALXB,
9111,CALXB,
9111,CALXB,
9111,CALXB,
9111,CALXB,
9111,CALXB,
9111,GPS,
9111,6,
9111,6,
9111,6,
9111,6,
9111,6,
9111,6,
9111,6,
9111,CALXB,
9111,CALXB,
9111,CALXB,
9112,6,
9112,6,
9112,6,
9112,6,
9112,6,
9112,6,
9112,6,
9112,KAZAL,
9112,6,
9112,6,
9112,6,
9112,6,
9112,6,
9112,6,
9112,6,
9112,6,
9112,6,
9112,6,
9112,6,
9112,KAZAL,
9112,6,
9112,6,
9112,6,
9112,6,
9112,6,
9112,6,
9112,6,
9112,6,
9112,6,
9112,6,
9112,6,
9112,KAZAL,
9112,6,
9112,6,
9112,6,
9112,6,
9112,6,
9113,14,
9114,PAS,
9114,HDc,
9114,REC,
9114,HDc,
9115,HDc,
9115,HDc,
9115,HDc,
9115,HDc,
9115,HDc,
9115,HDc,
9115,HDc,
9115,HDc,
9115,HDc,
9115,HDc,
9115,HDc,
9115,HDc,
9115,HDc,
9115,HDc,
9115,HDc,
9115,HDc,
9115,HDc,
9115,HDc,
9115,HDc,
9115,HDc,
9116,5,
9116,68,
9117,GRAM,
9117,84,
9117,84,
9117,84,
9117,84,
9117,84,
9117,GRAM,
9117,84,
9117,84,
9117,84,
9117,84,
9117,84,
9117,84,
9117,84,
9118,15,
9118,15,
9118,15,
9119,6,
9119,6,
9119,6,
9119,6,
9119,6,
9120,5,
9120,85,
9121,75,
9122,128,
9122,128,
9123,CULL,
9124,15,
9124,15,
9124,15,
9124,15,
9124,15,
9124,15,
9124,15,
9125,6,
9125,6,
9125,6,
9125,6,
9125,6,
9125,6,
9125,6,
9126,129,
9126,4,
9126,129,
9126,129,
9128,5,
9128,47,
9128,47,
9128,6,
9128,65,
9129,50,
9129,6,
9130,5,
9130,6,
9130,6,
9130,6,
9130,6,
9130,18,
9130,CUE,
9130,6,
9131,FH,
9133,3,
9133,59,
9133,3,
9133,59,
9133,3,
9133,59,
9133,3,
9133,59,
9134,4,
9134,4,
9134,15,
9134,15,
9134,15,
9134,15,
9134,4,
9134,4,
9134,4,
9134,4,
9135,4,
9135,4,
9136,PAS,
9136,PAS,
9136,PAC,
9136,7,
9137,7,
9137,PAS,
9137,PAC,
9137,4,
9137,PAS,
9138,PAS,
9138,PAS,
9138,PAC,
9139,15,
9139,4,
9139,4,
9139,3,
9139,15,
9139,3,
9139,3,
9139,15,
9139,4,
9139,4,
9139,3,
9139,15,
9139,3,
9139,3,
9140,4,
9140,4,
9140,4,
9140,4,
9140,4,
9140,4,
9140,4,
9140,4,
9140,4,
9140,4,
9141,14,
9142,4,
9142,6,
9142,6,
9142,6,
9143,15,
9145,3,
9147,UBA,
9147,14,
9148,5,
9148,108,
9148,LRR,
9148,LRR,
9148,LRR,
9148,LRR,
9148,LRR,
9148,LRR,
9148,LRR,
9148,LRR,
9148,LRR,
9148,LRR,
9148,LRR,
9148,LRR,
9150,6,
9150,6,
9150,6,
9150,6,
9150,6,
9150,6,
9150,6,
9150,6,
9151,4,
9151,FYVE,
9151,FYVE,
9151,FYVE,
9152,6,
9154,43,
9154,4,
9154,6,
9154,6,
9154,6,
9154,6,
9154,6,
9154,6,
9154,6,
9154,6,
9154,43,
9154,43,
9154,4,
9154,6,
9154,6,
9154,6,
9154,6,
9154,6,
9154,6,
9154,6,
9154,6,
9154,43,
9154,43,
9154,4,
9154,6,
9154,6,
9154,6,
9154,6,
9154,6,
9154,6,
9154,6,
9154,6,
9154,43,
9154,43,
9154,4,
9154,6,
9154,6,
9154,6,
9154,6,
9154,6,
9154,6,
9154,6,
9154,6,
9154,43,
9154,6,
9154,6,
9154,6,
9154,6,
9154,6,
9154,6,
9154,6,
9154,6,
9154,43,
9154,43,
9154,4,
9154,6,
9154,6,
9154,6,
9154,6,
9154,6,
9154,6,
9154,6,
9154,6,
9154,43,
9155,PDZ,
9155,PDZ,
9155,PDZ,
9155,PDZ,
9155,PDZ,
9155,PDZ,
9155,PDZ,
9155,PDZ,
9155,PDZ,
9155,PDZ,
9155,PDZ,
9155,PDZ,
9155,L27,
9155,PDZ,
9157,29,
9159,3,
9159,17,
9159,12,
9159,4,
9159,3,
9159,17,
9159,12,
9159,4,
9160,92,
9160,92,
9160,92,
9160,92,
9161,128,
9162,90,
9162,4,
9163,Sec7,
9164,6,
9164,6,
9164,6,
9164,6,
9164,6,
9164,6,
9164,6,
9164,6,
9164,6,
9164,6,
9164,6,
9165,5,
9165,115,
9165,FZ,
9166,5,
9166,115,
9166,FZ,
9167,6,
9167,6,
9167,6,
9167,6,
9167,6,
9167,6,
9167,6,
9168,RRM,
9169,5,
9169,47,
9169,47,
9169,47,
9169,52,
9169,52,
9169,47,
9169,6,
9170,6,
9170,DNAJ,
9170,6,
9170,DNAJ,
9171,6,
9171,6,
9171,6,
9171,6,
9171,6,
9171,6,
9171,6,
9171,6,
9171,6,
9171,6,
9171,6,
9172,6,
9172,6,
9173,5,
9177,5,
9177,52,
9177,52,
9177,WSXWS,
9178,29,
9179,78,
9179,78,
9179,54,
9179,54,
9179,54,
9179,LAMG,
9179,54,
9179,LAMG,
9179,54,
9179,54,
9179,54AM,
9179,23,
9179,GPS,
9179,6,
9179,6,
9179,6,
9179,6,
9179,6,
9179,6,
9179,6,
9179,78,
9179,78,
9179,78,
9179,78,
9179,78,
9179,78,
9180,6,
9181,87,
9181,4,
9181,87,
9181,87,
9181,87,
9181,87,
9181,87,
9181,87,
9181,87,
9181,87,
9182,I_63o5hatase,
9182,I_63o5hatase,
9182,RRM,
9184,6,
9184,6,
9184,6,
9184,6,
9184,6,
9184,6,
9184,6,
9185,ZnF_RBZ,
9185,3,
9185,ZnF_RBZ,
9185,ZnF_RBZ,
9185,ZnF_RBZ,
9186,CXC,
9188,6,
9188,6,
9188,6,
9188,6,
9188,6,
9188,6,
9188,6,
9188,6,
9188,6,
9188,6,
9188,6,
9188,6,
9188,6,
9188,6,
9188,6,
9188,6,
9188,6,
9188,6,
9188,4,
9188,6,
9188,6,
9188,6,
9188,6,
9188,6,
9188,6,
9189,5,
9189,6,
9189,WW,
9189,67,
9190,6,
9190,6,
9190,6,
9190,6,
9190,6,
9190,6,
9191,84,
9191,84,
9191,84,
9191,84,
9191,84,
9191,84,
9191,84,
9191,84,
9191,84,
9191,84,
9191,84,
9191,84,
9191,4,
9191,84,
9192,PDZ,
9193,75,
9193,75,
9193,95G12,
9193,63,
9193,EH,
9193,C2,
9193,EH,
9193,4,
9193,4,
9193,4,
9193,75,
9193,75,
9193,75,
9193,75,
9193,75,
9193,95G12,
9193,EH,
9193,63,
9193,C2,
9193,EH,
9193,4,
9193,4,
9193,75,
9193,75,
9193,75,
9193,75,
9193,75,
9193,EH,
9193,EH,
9193,4,
9193,4,
9193,4,
9193,75,
9193,75,
9193,75,
9194,6,
9194,6,
9194,6,
9194,6,
9194,6,
9194,6,
9194,6,
9194,6,
9195,4,
9195,43,
9195,43,
9195,75,
9195,4,
9195,43,
9195,43,
9195,75,
9196,6,
9197,4,
9197,4,
9197,4,
9197,4,
9198,5,
9198,6,
9198,6,
9198,6,
9198,6,
9198,6,
9198,6,
9198,6,
9198,6,
9198,6,
9199,84,
9199,84,
9199,84,
9199,84,
9199,84,
9199,84,
9199,84,
9199,84,
9199,84,
9199,84,
9199,84,
9199,84,
9199,84,
9199,84,
9199,84,
9200,6,
9200,6,
9200,6,
9200,6,
9200,6,
9200,6,
9200,6,
9200,6,
9200,6,
9200,6,
9200,6,
9200,6,
9200,6,
9200,6,
9201,RRM,
9201,RRM,
9201,RRM,
9201,RRM,
9201,RRM,
9201,RRM,
9202,DCX,
9202,DCX,
9202,6,
9202,6,
9203,4,
9203,97,
9205,4,
9205,HMG,
9205,6,
9205,6,
9205,4,
9205,HMG,
9206,28,
9206,28,
9206,28,
9206,28,
9206,28,
9206,28,
9206,28,
9206,28,
9206,28,
9206,28,
9206,28,
9206,28,
9206,28,
9206,28,
9206,28,
9206,28,
9206,28,
9206,28,
9206,KRAB,
9206,KRAB,
9207,63,
9207,4,
9207,PDZ,
9207,95G12,
9208,43,
9208,43,
9208,43,
9208,43,
9208,43,
9208,43,
9208,43,
9208,43,
9208,43,
9208,43,
9208,43,
9208,43,
9208,43,
9208,6,
9208,6,
9208,6,
9208,6,
9208,6,
9208,43,
9209,5,
9209,64,
9209,6,
9211,WH1,
9211,4,
9212,4,
9213,4,
9213,4,
9214,6,
9214,6,
9214,6,
9214,6,
9214,6,
9214,6,
9214,6,
9214,KAZAL,
9214,6,
9214,6,
9214,6,
9214,6,
9214,6,
9215,4,
9215,5,
9215,4,
9216,4,
9216,4,
9216,4,
9216,4,
9217,43,
9217,43,
9217,43,
9217,43,
9217,43,
9217,43,
9217,43,
9217,43,
9217,43,
9217,43,
9217,43,
9217,43,
9219,NDK,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9220,6,
9221,6,
9221,6,
9221,6,
9221,6,
9221,6,
9221,6,
9221,6,
9221,6,
9221,6,
9221,6,
9221,6,
9222,5,
9222,50,
9222,50,
9222,6,
9222,112,
9222,50,
9222,50,
9222,50,
9222,50,
9222,50,
9222,50,
9222,5,
9222,50,
9222,112,
9222,50,
9222,50,
9222,RICIN,
9222,50,
9222,50,
9222,50,
9222,50,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9224,6,
9225,12,
9226,5,
9226,22,
9226,22,
9226,22,
9226,6,
9227,3,
9228,5,
9228,5,
9229,6,
9229,50,
9231,t_SNARE,
9231,SynN,
9232,29,
9232,29,
9233,4,
9234,4,
9234,4,
9237,PP2C,
9237,4,
9237,PA2c,
9237,4,
9240,6,
9240,6,
9240,6,
9240,6,
9240,6,
9240,6,
9240,123,
9241,PDZ,
9241,4,
9241,4,
9241,PDZ,
9241,PDZ,
9241,PDZ,
9241,4,
9241,PDZ,
9241,PDZ,
9242,SAP,
9242,18,
9243,6,
9243,6,
9243,6,
9243,6,
9243,6,
9243,6,
9243,6,
9243,6,
9243,6,
9243,6,
9243,6,
9243,6,
9243,6,
9243,6,
9244,84,
9244,84,
9244,84,
9244,84,
9244,84,
9245,5,
9245,42,
9245,5,
9245,42,
9246,4,
9246,53,
9246,4,
9246,53,
9247,5,
9247,52,
9247,6,
9248,5,
9249,4,
9249,OLF,
9249,4,
9249,4,
9251,63D,
9251,63D,
9251,JmjN,
9251,63D,
9251,JMJC,
9251,BR22HT,
9252,5,
9252,47,
9252,6,
9253,4,
9253,10,
9253,WW,
9253,IQ,
9253,IQ,
9253,IQ,
9253,4,
9253,RASGAP,
9254,5,
9254,6,
9254,6,
9254,6,
9254,6,
9254,6,
9254,6,
9254,61,
9255,6,
9255,6,
9255,6,
9255,6,
9255,6,
9255,6,
9255,15,
9255,6,
9255,6,
9255,6,
9255,6,
9255,6,
9255,15,
9255,6,
9255,6,
9255,6,
9255,6,
9255,6,
9255,6,
9255,15,
9255,6,
9255,6,
9255,6,
9255,6,
9255,15,
9256,4,
9256,98,
9256,4,
9256,FHA,
9256,4,
9256,4,
9256,98,
9256,4,
9256,FHA,
9256,4,
9256,4,
9256,4,
9256,98,
9256,4,
9256,FHA,
9256,4,
9256,4,
9256,4,
9256,FHA,
9256,98,
9256,4,
9256,4,
9256,4,
9256,4,
9257,4,
9257,4,
9259,4,
9259,4,
9259,4,
9259,4,
9261,6,
9261,6,
9261,6,
9261,15,
9261,6,
9261,15,
9261,6,
9262,6,
9262,15,
9262,15,
9262,6,
9262,6,
9262,6,
9262,6,
9262,6,
9262,6,
9262,6,
9262,6,
9262,6,
9262,15,
9262,6,
9262,15,
9262,6,
9262,6,
9262,6,
9262,15,
9262,15,
9262,6,
9262,6,
9263,6,
9263,6,
9263,6,
9263,6,
9263,6,
9263,15,
9265,R3H,
9266,4,
9266,4,
9266,4,
9266,4,
9266,5,
9266,4,
9266,4,
9266,4,
9266,4,
9266,4,
9266,4,
9267,3,
9267,4,
9268,4,
9268,59,
9268,59,
9268,4,
9268,3,
9268,59,
9268,59,
9268,4,
9268,98,
9268,3,
9268,3,
9268,4,
9268,4,
9268,4,
9268,59,
9268,59,
9268,4,
9268,3,
9268,59,
9268,59,
9268,4,
9268,98,
9268,3,
9268,3,
9268,4,
9268,4,
9269,6,
9270,6,
9273,59,
9273,3,
9274,3,
9274,4,
9274,3,
9274,3,
9274,3,
9274,59,
9274,3,
9274,4,
9274,3,
9274,3,
9274,3,
9274,59,
9275,29,
9276,4,
9276,4,
9276,4,
9276,4,
9276,4,
9277,4,
9277,4,
9277,4,
9277,4,
9277,4,
9277,4,
9277,4,
9277,4,
9277,4,
9277,4,
9277,4,
9277,4,
9277,4,
9277,4,
9277,4,
9278,RasG12,
9278,12,
9278,12,
9278,99,
9278,RasG12N,
9278,RasG12,
9278,RasG12N,
9278,12,
9278,12,
9278,99,
9278,RasG12,
9278,RasG12N,
9278,12,
9278,12,
9278,99,
9278,RasG12,
9278,RasG12N,
9278,12,
9278,12,
9278,99,
9279,6,
9281,4,
9281,4,
9281,4,
9282,120N_NT,
9283,5,
9283,50,
9284,3,
9284,FHA,
9285,75,
9286,18,
9286,120R,
9286,18,
9286,4,
9287,5,
9287,78,
9287,78,
9287,78,
9287,78,
9287,78,
9287,78,
9287,6,
9288,5,
9288,6,
9289,4,
9289,99,
9289,63,
9289,CNH,
9289,4,
9289,14,
9290,6,
9290,6,
9290,6,
9290,6,
9290,6,
9290,6,
9290,6,
9290,6,
9291,HHH,
9291,HHH,
9291,4,
9291,4,
9291,96,
9291,3,
9291,96,
9292,98,
9292,4,
9293,6,
9293,6,
9293,6,
9293,6,
9293,6,
9293,6,
9293,6,
9294,84,
9294,84,
9294,84,
9294,84,
9294,84,
9294,84,
9294,84,
9294,84,
9294,84,
9294,84,
9294,84,
9294,84,
9294,84,
9294,84,
9294,84,
9294,84,
9294,84,
9294,84,
9294,84,
9294,84,
9294,84,
9294,84,
9294,84,
9294,84,
9294,84,
9294,84,
9294,84,
9294,84,
9295,DDT,
9295,4,
9295,63D,
9295,BROMO,
9295,4,
9295,MBD,
9295,4,
9297,5,
9297,49,
9298,5,
9298,16,
9298,4,
9298,18,
9298,PRY,
9298,5RY,
9298,5,
9298,16,
9298,4,
9298,18,
9298,PRY,
9298,5RY,
9299,4,
9299,6,
9299,4,
9299,6,
9300,4,
9300,6,
9301,14,
9301,UBA,
9302,63,
9302,4,
9302,62,
9302,PDZ,
9302,95G12,
9302,62,
9302,PDZ,
9302,95G12,
9302,63,
9303,6,
9303,6,
9303,6,
9304,6,
9304,6,
9304,6,
9305,87,
9305,87,
9305,87,
9305,87,
9305,87,
9305,87,
9305,87,
9305,87,
9305,87,
9305,87,
9305,87,
9305,87,
9305,87,
9305,87,
9306,6,
9306,4,
9307,6,
9307,6,
9307,6,
9307,6,
9307,6,
9307,6,
9307,6,
9307,6,
9307,6,
9308,DCX,
9308,DCX,
9309,3,
9311,KEL10,
9311,KEL10,
9311,KEL10,
9311,KEL10,
9311,KEL10,
9311,KEL10,
9311,61,
9312,5,
9312,FBG,
9312,5,
9312,5,
9312,5,
9314,5,
9314,6,
9315,14,
9317,6,
9317,6,
9318,18,
9319,84,
9319,84,
9319,84,
9319,4,
9319,84,
9319,6,
9320,4,
9321,6,
9321,6,
9321,6,
9321,6,
9321,6,
9321,6,
9322,4,
9322,4,
9322,4,
9323,6,
9323,6,
9323,6,
9323,6,
9323,6,
9323,6,
9323,4,
9323,4,
9323,6,
9324,6,
9324,6,
9324,6,
9324,6,
9324,6,
9324,6,
9324,6,
9324,6,
9324,6,
9324,6,
9324,6,
9324,6,
9324,6,
9324,6,
9324,6,
9324,6,
9324,6,
9324,6,
9324,6,
9324,6,
9324,6,
9324,6,
9324,6,
9324,6,
9325,EH,
9326,PDZ,
9326,128,
9327,84,
9327,84,
9327,84,
9327,84,
9327,84,
9327,84,
9327,84,
9327,84,
9327,84,
9328,DSRM,
9328,DSRM,
9328,DSRM,
9329,I_63o5hatase,
9330,84,
9330,84,
9330,84,
9330,84,
9330,84,
9330,84,
9330,84,
9330,84,
9331,4,
9331,4,
9331,4,
9332,PX,
9332,4,
9332,4,
9332,4,
9333,PX,
9334,4,
9334,PX,
9335,5,
9335,127,
9335,127,
9336,29,
9337,KEL10,
9337,KEL10,
9337,KEL10,
9338,PRY,
9338,5RY,
9338,18,
9338,18,
9338,5RY,
9338,PRY,
9339,18,
9339,5RY,
9339,4,
9339,PRY,
9339,PRY,
9339,5RY,
9339,18,
9339,4,
9340,84,
9340,84,
9340,84,
9340,84,
9340,84,
9341,28,
9341,28,
9341,61,
9341,28,
9341,28,
9343,3,
9343,59,
9343,84,
9343,84,
9343,59,
9343,84,
9343,3,
9343,59,
9343,84,
9343,84,
9343,59,
9344,29,
9344,128,
9344,128,
9346,5,
9346,5,
9346,5,
9347,5,
9347,4,
9347,VHS,
9348,3,
9348,F_BOX,
9348,3,
9348,3,
9348,F_BOX,
9348,120R,
9348,3,
9349,5,
9349,22,
9349,6,
9349,5,
9349,22,
9349,6,
9349,6,
9350,5,
9350,56,
9350,F58C,
9350,54,
9350,F58C,
9350,54,
9352,4,
9353,5,
9354,2,
9354,2,
9355,5,
9355,5,
9356,GLE119,
9356,GLE119,
9356,GLE119,
9356,GLE119,
9356,GLE119,
9356,GLE119,
9356,GLE119,
9356,GLE119,
9362,SAP,
9362,4,
9363,99,
9363,C2,
9363,PBD,
9364,PBD,
9365,5,
9365,12,
9365,12,
9366,18,
9368,29,
9368,29,
9369,29,
9370,5,
9370,LU,
9371,6,
9371,6,
9371,6,
9371,6,
9371,6,
9371,6,
9371,6,
9371,6,
9371,6,
9371,6,
9371,6,
9371,6,
9372,11,
9372,11,
9372,11,
9372,11,
9372,11,
9372,11,
9372,11,
9372,10,
9372,11,
9372,11,
9372,11,
9372,63,
9372,11,
9372,11,
9372,11,
9372,10,
9372,11,
9372,11,
9372,11,
9372,11,
9372,11,
9372,11,
9372,11,
9372,11,
9372,11,
9372,11,
9373,28,
9373,28,
9373,28,
9374,4,
9374,6,
9375,RICIN,
9375,6,
9375,RICIN,
9375,RICIN,
9375,6,
9376,5,
9376,5,
9377,4,
9378,DEXDc,
9378,HELIC,
9378,SANT,
9378,4,
9378,4,
9378,4,
9380,52,
9380,52,
9381,5,
9381,78,
9381,78,
9381,78,
9381,78,
9381,78,
9381,78,
9381,6,
9381,78,
9381,78,
9381,78,
9381,78,
9381,78,
9381,78,
9381,6,
9382,5,
9382,78,
9382,78,
9382,78,
9382,78,
9382,78,
9382,78,
9382,6,
9382,5,
9382,78,
9382,78,
9382,78,
9382,78,
9382,78,
9382,78,
9382,6,
9383,5,
9383,78,
9383,78,
9383,78,
9383,78,
9383,78,
9383,78,
9383,6,
9383,5,
9383,78,
9383,78,
9383,78,
9383,78,
9383,78,
9383,78,
9383,6,
9384,5,
9384,78,
9384,78,
9384,78,
9384,78,
9384,78,
9384,78,
9384,6,
9384,5,
9384,78,
9384,78,
9384,78,
9384,78,
9384,78,
9384,78,
9384,6,
9385,78,
9385,78,
9385,78,
9385,78,
9385,78,
9385,78,
9385,6,
9385,78,
9385,78,
9385,78,
9385,78,
9385,78,
9385,78,
9385,6,
9386,78,
9386,78,
9386,78,
9386,78,
9386,78,
9386,78,
9386,6,
9386,78,
9386,78,
9386,78,
9386,78,
9386,78,
9386,78,
9386,6,
9386,6,
9387,5,
9387,78,
9387,78,
9387,78,
9387,78,
9387,78,
9387,78,
9387,6,
9387,5,
9387,78,
9387,78,
9387,78,
9387,78,
9387,78,
9387,78,
9387,6,
9388,5,
9388,78,
9388,78,
9388,78,
9388,78,
9388,78,
9388,78,
9388,6,
9388,5,
9388,78,
9388,78,
9388,78,
9388,78,
9388,78,
9388,78,
9388,6,
9388,5,
9388,78,
9388,78,
9388,78,
9388,78,
9388,78,
9389,5,
9389,78,
9389,78,
9389,78,
9389,78,
9389,78,
9389,78,
9389,6,
9389,5,
9389,78,
9389,78,
9389,78,
9389,78,
9389,78,
9389,78,
9389,6,
9390,5,
9390,78,
9390,78,
9390,78,
9390,78,
9390,78,
9390,78,
9390,6,
9390,78,
9390,78,
9390,78,
9390,78,
9390,78,
9390,78,
9390,6,
9391,5,
9391,78,
9391,78,
9391,78,
9391,78,
9391,78,
9391,78,
9391,6,
